key,src,size,dram,oscm,osc,dl,total
256B/key943,0,256,56,0,0,0,60
256B/key944,0,256,56,0,0,0,62
256B/key945,0,256,57,0,0,0,62
256B/key946,0,256,55,0,0,0,60
256B/key947,0,256,51,0,0,0,56
256B/key948,0,256,61,0,0,0,66
256B/key949,0,256,58,0,0,0,63
256B/key950,0,256,51,0,0,0,55
256B/key951,0,256,56,0,0,0,61
256B/key952,0,256,54,0,0,0,59
256B/key953,0,256,56,0,0,0,61
256B/key954,0,256,57,0,0,0,62
256B/key955,0,256,55,0,0,0,60
256B/key956,0,256,51,0,0,0,56
256B/key957,0,256,62,0,0,0,67
256B/key958,0,256,54,0,0,0,59
256B/key959,0,256,51,0,0,0,56
256B/key960,0,256,56,0,0,0,61
256B/key961,0,256,59,0,0,0,63
256B/key962,0,256,55,0,0,0,61
256B/key963,0,256,58,0,0,0,63
256B/key964,0,256,54,0,0,0,59
256B/key965,0,256,51,0,0,0,55
256B/key966,0,256,57,0,0,0,62
256B/key967,0,256,58,0,0,0,63
256B/key968,0,256,50,0,0,0,55
256B/key969,0,256,56,0,0,0,62
256B/key970,0,256,59,0,0,0,64
256B/key971,0,256,57,0,0,0,61
256B/key972,0,256,58,0,0,0,63
256B/key973,0,256,54,0,0,0,59
256B/key974,0,256,55,0,0,0,61
256B/key975,0,256,57,0,0,0,62
256B/key976,0,256,54,0,0,0,58
256B/key977,0,256,49,0,0,0,55
256B/key978,0,256,56,0,0,0,62
256B/key979,0,256,59,0,0,0,63
256B/key980,0,256,55,0,0,0,61
256B/key981,0,256,57,0,0,0,62
256B/key982,0,256,54,0,0,0,59
256B/key983,0,256,55,0,0,0,60
256B/key984,0,256,57,0,0,0,62
256B/key985,0,256,54,0,0,0,60
256B/key986,0,256,50,0,0,0,56
256B/key987,0,256,73,0,0,0,78
256B/key988,0,256,58,0,0,0,63
256B/key989,0,256,54,0,0,0,59
256B/key990,0,256,58,0,0,0,63
256B/key991,0,256,56,0,0,0,61
256B/key992,0,256,55,0,0,0,60
256B/key993,0,256,57,0,0,0,62
256B/key994,0,256,55,0,0,0,59
256B/key995,0,256,59,0,0,0,64
256B/key996,0,256,62,0,0,0,67
256B/key997,0,256,55,0,0,0,60
256B/key998,0,256,52,0,0,0,58
256B/key999,0,256,57,0,0,0,62
256B/key0,1,256,60,1310,58013,0,59422
256B/key1,1,256,66,1223,43782,0,45109
256B/key2,1,256,53,1164,38219,0,39473
256B/key3,1,256,60,1101,39732,0,40926
256B/key4,1,256,56,1087,41227,0,42402
256B/key5,1,256,52,1140,41495,0,42720
256B/key6,1,256,54,1067,41299,0,42452
256B/key7,1,256,52,1059,47987,0,49140
256B/key8,1,256,49,1101,43314,0,44504
256B/key9,1,256,59,1115,25293,0,26501
256B/key10,1,256,65,1051,44328,0,45476
256B/key11,1,256,57,1054,41540,0,42690
256B/key12,1,256,60,1051,27193,0,28336
256B/key13,1,256,50,1192,25676,0,26953
256B/key14,1,256,47,1115,37987,0,39181
256B/key15,1,256,53,1077,25189,0,26356
256B/key16,1,256,77,1067,42818,0,43998
256B/key17,1,256,55,1038,31583,0,32713
256B/key18,1,256,48,1110,32140,0,33329
256B/key19,1,256,52,1068,24837,0,25991
256B/key20,1,256,58,1031,28270,0,29396
256B/key21,1,256,53,1049,42215,0,43349
256B/key22,1,256,59,1021,25689,0,26808
256B/key23,1,256,65,1051,27407,0,28555
256B/key24,1,256,52,1190,25611,0,26885
256B/key25,1,256,60,1109,27606,0,28812
256B/key26,1,256,48,1084,30293,0,31463
256B/key27,1,256,58,1049,34650,0,35794
256B/key28,1,256,48,1081,25809,0,26974
256B/key29,1,256,50,1078,43111,0,44275
256B/key30,1,256,61,1117,25306,0,26522
256B/key31,1,256,47,1089,26701,0,27874
256B/key32,1,256,52,1015,43569,0,44679
256B/key33,1,256,60,1061,43389,0,44551
256B/key34,1,256,53,1226,38916,0,40232
256B/key35,1,256,61,1124,26010,0,27230
256B/key36,1,256,52,1072,25498,0,26655
256B/key37,1,256,62,1031,27549,0,28679
256B/key38,1,256,55,1045,54270,0,55407
256B/key39,1,256,62,1159,27870,0,29128
256B/key40,1,256,54,1061,50018,0,51164
256B/key41,1,256,66,1052,25689,0,26838
256B/key42,1,256,55,1012,24875,0,25979
256B/key43,1,256,52,1047,26628,0,27763
256B/key44,1,256,79,1204,28068,0,29388
256B/key45,1,256,57,1119,24940,0,26152
256B/key46,1,256,59,1061,25694,0,26845
256B/key47,1,256,53,1041,50462,0,51593
256B/key48,1,256,62,1118,46400,0,47617
256B/key49,1,256,61,1113,27602,0,28812
256B/key50,1,256,54,1063,28313,0,29468
256B/key51,1,256,52,1013,25527,0,26629
256B/key52,1,256,54,1066,41966,0,43123
256B/key53,1,256,59,1128,27066,0,28286
256B/key54,1,256,55,1145,29643,0,30879
256B/key55,1,256,62,1060,41284,0,42442
256B/key56,1,256,59,1088,28886,0,30070
256B/key57,1,256,57,1029,38271,0,39395
256B/key58,1,256,61,1063,27425,0,28586
256B/key59,1,256,67,1217,26272,0,27592
256B/key60,1,256,59,1103,32825,0,34024
256B/key61,1,256,57,1095,40739,0,41927
256B/key62,1,256,65,1055,29030,0,30188
256B/key63,1,256,57,1190,13811,0,15095
256B/key64,1,256,62,1153,13589,0,14840
256B/key65,1,256,63,1152,14802,0,16051
256B/key66,1,256,59,1135,27221,0,28448
256B/key67,1,256,59,1197,15174,0,16460
256B/key68,1,256,58,1208,13707,0,15010
256B/key69,1,256,53,1648,18057,0,19795
256B/key70,1,256,62,1253,15355,0,16708
256B/key71,1,256,62,1206,18785,0,20089
256B/key72,1,256,58,1149,35660,0,36898
256B/key73,1,256,54,1151,14309,0,15545
256B/key74,1,256,55,1095,14507,0,15694
256B/key75,1,256,55,1016,20210,0,21315
256B/key76,1,256,57,1114,14420,0,15622
256B/key77,1,256,58,1043,31921,0,33059
256B/key78,1,256,53,1037,15989,0,17111
256B/key79,1,256,58,1001,14628,0,15725
256B/key80,1,256,59,1003,15344,0,16440
256B/key81,1,256,52,1031,16059,0,17178
256B/key82,1,256,58,1009,15789,0,16887
256B/key83,1,256,54,1021,16252,0,17364
256B/key84,1,256,55,1003,15709,0,16803
256B/key85,1,256,57,1014,17946,0,19055
256B/key86,1,256,59,983,19003,0,20081
256B/key87,1,256,57,993,15861,0,16947
256B/key88,1,256,57,984,37148,0,38218
256B/key89,1,256,48,1196,18613,0,19885
256B/key90,1,256,63,1054,15080,0,16233
256B/key91,1,256,58,1035,15404,0,16532
256B/key92,1,256,54,1008,13776,0,14869
256B/key93,1,256,50,989,18377,0,19453
256B/key94,1,256,58,1037,37307,0,38432
256B/key95,1,256,48,1113,15095,0,16287
256B/key96,1,256,56,1014,21419,0,22527
256B/key97,1,256,53,1029,15055,0,16173
256B/key98,1,256,62,995,14803,0,15897
256B/key99,1,256,58,1071,16404,0,17569
256B/key100,1,256,57,992,14809,0,15887
256B/key101,1,256,55,1022,16922,0,18029
256B/key102,1,256,53,1069,16189,0,17343
256B/key103,1,256,55,1007,18216,0,19314
256B/key104,1,256,53,974,17685,0,18750
256B/key105,1,256,65,993,59849,0,60943
256B/key106,1,256,54,1250,16481,0,17816
256B/key107,1,256,48,1063,17300,0,18447
256B/key108,1,256,57,1039,15545,0,16677
256B/key109,1,256,53,1003,15751,0,16840
256B/key110,1,256,54,1014,18395,0,19495
256B/key111,1,256,51,1082,18660,0,19824
256B/key112,1,256,53,1120,21216,0,22420
256B/key113,1,256,56,1116,16401,0,17609
256B/key114,1,256,55,1064,17304,0,18456
256B/key115,1,256,58,1025,12892,0,14007
256B/key116,1,256,50,987,19469,0,20543
256B/key117,1,256,53,1066,16619,0,17771
256B/key118,1,256,58,1053,15668,0,16816
256B/key119,1,256,61,1103,14973,0,16170
256B/key120,1,256,47,1133,14135,0,15347
256B/key121,1,256,53,1064,15379,0,16533
256B/key122,1,256,55,1081,14810,0,15978
256B/key123,1,256,49,1044,19007,0,20130
256B/key124,1,256,54,1007,15806,0,16903
256B/key125,1,256,55,1037,16819,0,17942
256B/key126,1,256,52,1095,13320,0,14496
256B/key127,1,256,53,1103,26368,0,27559
256B/key128,1,256,53,1074,13937,0,15101
256B/key129,1,256,54,1051,43453,0,44594
256B/key130,1,256,69,1050,29390,0,30546
256B/key131,1,256,69,1176,34520,0,35801
256B/key132,1,256,55,1200,18498,0,19786
256B/key133,1,256,68,1063,16608,0,17771
256B/key134,1,256,57,994,11994,0,13077
256B/key135,1,256,58,991,16417,0,17502
256B/key136,1,256,50,1019,37278,0,38384
256B/key137,1,256,56,1189,15996,0,17277
256B/key138,1,256,56,1038,15073,0,16198
256B/key139,1,256,57,995,14937,0,16021
256B/key140,1,256,55,1002,21495,0,22589
256B/key141,1,256,53,1012,15697,0,16800
256B/key142,1,256,52,1016,14877,0,15983
256B/key143,1,256,54,982,14667,0,15738
256B/key144,1,256,56,1036,16075,0,17199
256B/key145,1,256,55,1027,13028,0,14141
256B/key146,1,256,55,999,17000,0,18085
256B/key147,1,256,59,1000,14295,0,15391
256B/key148,1,256,49,1003,16340,0,17437
256B/key149,1,256,58,989,46578,0,47662
256B/key150,1,256,54,1153,37092,0,38331
256B/key151,1,256,56,1066,19173,0,20324
256B/key152,1,256,58,996,21700,0,22785
256B/key153,1,256,58,988,20973,0,22056
256B/key154,1,256,52,1161,13860,0,15103
256B/key155,1,256,60,1108,15720,0,16924
256B/key156,1,256,51,1009,17667,0,18758
256B/key157,1,256,57,974,16961,0,18023
256B/key158,1,256,60,1003,17013,0,18112
256B/key159,1,256,52,1033,26098,0,27221
256B/key160,1,256,57,1078,12773,0,13945
256B/key161,1,256,57,1098,17306,0,18497
256B/key162,1,256,57,1180,13188,0,14460
256B/key163,1,256,63,1153,20222,0,21469
256B/key164,1,256,55,1153,14581,0,15826
256B/key165,1,256,57,1111,15062,0,16267
256B/key166,1,256,51,1184,12702,0,13969
256B/key167,1,256,65,1182,14536,0,15819
256B/key168,1,256,62,1149,13866,0,15130
256B/key169,1,256,59,1160,16700,0,17954
256B/key170,1,256,55,1197,15068,0,16354
256B/key171,1,256,61,1085,16865,0,18047
256B/key172,1,256,54,1013,14212,0,15316
256B/key173,1,256,55,998,17874,0,18963
256B/key174,1,256,58,1038,16089,0,17221
256B/key175,1,256,54,998,17774,0,18863
256B/key176,1,256,59,1082,25840,0,27018
256B/key177,1,256,58,1049,19033,0,20178
256B/key178,1,256,58,1047,16914,0,18057
256B/key179,1,256,53,1005,16092,0,17186
256B/key180,1,256,58,986,13436,0,14516
256B/key181,1,256,57,1011,15570,0,16675
256B/key182,1,256,60,992,34190,0,35278
256B/key183,1,256,57,1033,22894,0,24017
256B/key184,1,256,48,1011,25333,0,26422
256B/key185,1,256,53,995,14081,0,15166
256B/key186,1,256,66,985,14139,0,15226
256B/key187,1,256,57,1038,15216,0,16344
256B/key188,1,256,53,1056,16787,0,17930
256B/key189,1,256,54,1098,14263,0,15453
256B/key190,1,256,55,1027,16508,0,17627
256B/key191,1,256,48,1001,14079,0,15158
256B/key192,1,256,71,1007,42075,0,43183
256B/key193,1,256,68,1060,32723,0,33883
256B/key194,1,256,51,1125,39795,0,41008
256B/key195,1,256,53,1086,15122,0,16298
256B/key196,1,256,54,1079,15168,0,16339
256B/key197,1,256,50,1010,14096,0,15188
256B/key198,1,256,65,1028,15825,0,16956
256B/key199,1,256,57,1029,16988,0,18131
256B/key200,1,256,62,1023,15800,0,16922
256B/key201,1,256,56,1038,15912,0,17043
256B/key202,1,256,61,1017,15321,0,16436
256B/key203,1,256,54,1013,14640,0,15739
256B/key204,1,256,55,1052,16050,0,17193
256B/key205,1,256,54,979,13085,0,14153
256B/key206,1,256,56,1077,13781,0,14950
256B/key207,1,256,57,1063,14410,0,15567
256B/key208,1,256,58,1023,16644,0,17761
256B/key209,1,256,55,1013,14228,0,15331
256B/key210,1,256,54,974,14971,0,16037
256B/key211,1,256,59,1088,17347,0,18529
256B/key212,1,256,67,1118,17362,0,18580
256B/key213,1,256,56,1010,12706,0,13810
256B/key214,1,256,54,1036,20756,0,21884
256B/key215,1,256,60,1073,13500,0,14669
256B/key216,1,256,56,1050,13702,0,14845
256B/key217,1,256,60,1113,14736,0,15939
256B/key218,1,256,57,1065,14857,0,16010
256B/key219,1,256,58,1104,13556,0,14756
256B/key220,1,256,55,1047,19066,0,20203
256B/key221,1,256,60,1108,15539,0,16743
256B/key222,1,256,59,1033,13680,0,14807
256B/key223,1,256,58,1056,13624,0,14768
256B/key224,1,256,54,1107,15077,0,16267
256B/key225,1,256,60,1063,14760,0,15919
256B/key226,1,256,59,1098,16038,0,17232
256B/key227,1,256,65,1075,15098,0,16273
256B/key228,1,256,58,1073,14039,0,15206
256B/key229,1,256,58,1076,14931,0,16097
256B/key230,1,256,62,1042,16264,0,17401
256B/key231,1,256,63,1007,14656,0,15763
256B/key232,1,256,55,993,16161,0,17245
256B/key233,1,256,52,1023,14347,0,15460
256B/key234,1,256,54,1039,14878,0,16003
256B/key235,1,256,53,985,13577,0,14652
256B/key236,1,256,62,978,14019,0,15097
256B/key237,1,256,57,1033,14084,0,15210
256B/key238,1,256,57,1034,16564,0,17686
256B/key239,1,256,60,1031,14503,0,15636
256B/key240,1,256,54,1002,17868,0,18960
256B/key241,1,256,61,1034,17083,0,18215
256B/key242,1,256,54,972,15898,0,16961
256B/key243,1,256,61,1014,14741,0,15853
256B/key244,1,256,54,996,14578,0,15659
256B/key245,1,256,53,1070,12438,0,13591
256B/key246,1,256,58,1032,13154,0,14282
256B/key247,1,256,64,1052,17723,0,18879
256B/key248,1,256,58,1065,18503,0,19663
256B/key249,1,256,54,1022,15233,0,16344
256B/key250,1,256,59,998,15363,0,16458
256B/key251,1,256,57,1033,16538,0,17664
256B/key252,1,256,59,1071,19370,0,20537
256B/key253,1,256,60,1178,17096,0,18372
256B/key254,1,256,59,1017,39206,0,40320
256B/key255,1,256,62,1104,13442,0,14643
256B/key256,1,256,62,1002,13536,0,14636
256B/key257,1,256,54,1023,14116,0,15229
256B/key258,1,256,64,1015,14651,0,15766
256B/key259,1,256,61,1135,13997,0,15231
256B/key260,1,256,65,1062,14694,0,15859
256B/key261,1,256,61,1102,12732,0,13932
256B/key262,1,256,63,1006,13880,0,14987
256B/key263,1,256,57,997,13389,0,14479
256B/key264,1,256,58,1005,14503,0,15602
256B/key265,1,256,64,992,13208,0,14301
256B/key266,1,256,55,1007,14038,0,15136
256B/key267,1,256,55,1080,13731,0,14902
256B/key268,1,256,57,1050,14099,0,15242
256B/key269,1,256,57,1036,12958,0,14089
256B/key270,1,256,57,1010,46890,0,47993
256B/key271,1,256,60,1043,13295,0,14434
256B/key272,1,256,57,1024,17093,0,18211
256B/key273,1,256,59,1129,36455,0,37681
256B/key274,1,256,58,1230,16643,0,17968
256B/key275,1,256,54,1159,15372,0,16632
256B/key276,1,256,65,1203,16140,0,17445
256B/key277,1,256,58,1200,33056,0,34350
256B/key278,1,256,54,1188,14592,0,15872
256B/key279,1,256,54,1117,14082,0,15291
256B/key280,1,256,57,1073,13189,0,14355
256B/key281,1,256,63,1011,14581,0,15693
256B/key282,1,256,61,993,14071,0,15160
256B/key283,1,256,58,1016,14894,0,16005
256B/key284,1,256,62,958,15401,0,16458
256B/key285,1,256,58,1127,16834,0,18056
256B/key286,1,256,59,1105,28794,0,29996
256B/key287,1,256,60,1063,15778,0,16944
256B/key288,1,256,66,1091,16089,0,17288
256B/key289,1,256,48,1048,21339,0,22470
256B/key290,1,256,64,1112,15190,0,16411
256B/key291,1,256,66,1270,15992,0,17364
256B/key292,1,256,60,1051,15859,0,17010
256B/key293,1,256,108,1086,16107,0,17347
256B/key294,1,256,65,1143,14152,0,15399
256B/key295,1,256,68,1108,16549,0,17768
256B/key296,1,256,67,1238,17205,0,18543
256B/key297,1,256,73,1213,15757,0,17087
256B/key298,1,256,53,1092,16819,0,17996
256B/key299,1,256,61,1194,15162,0,16460
256B/key300,1,256,69,1363,16259,0,17732
256B/key301,1,256,57,1195,14816,0,16109
256B/key302,1,256,67,1102,15242,0,16455
256B/key303,1,256,49,1050,15271,0,16420
256B/key304,1,256,62,1729,17224,0,19059
256B/key305,1,256,65,1118,16858,0,18087
256B/key306,1,256,123,1142,18705,0,20003
256B/key307,1,256,69,1049,14158,0,15319
256B/key308,1,256,64,1102,17683,0,18935
256B/key309,1,256,75,1644,53977,0,55733
256B/key310,1,256,61,1148,65176,0,66421
256B/key311,1,256,71,1099,16301,0,17506
256B/key312,1,256,52,1039,51244,0,52371
256B/key313,1,256,62,1232,16149,0,17483
256B/key314,1,256,58,1189,17166,0,18448
256B/key315,1,256,48,1152,71236,0,72476
256B/key316,1,256,65,1268,15112,0,16483
256B/key317,1,256,50,1250,17549,0,18885
256B/key318,1,256,49,1227,17203,0,18516
256B/key319,1,256,57,1107,16700,0,17900
256B/key320,1,256,57,1128,13434,0,14655
256B/key321,1,256,54,1096,20532,0,21719
256B/key322,1,256,56,1031,15688,0,16813
256B/key323,1,256,62,1123,18655,0,19877
256B/key324,1,256,59,1142,15989,0,17226
256B/key325,1,256,58,1059,14956,0,16110
256B/key326,1,256,67,1008,15890,0,17001
256B/key327,1,256,59,987,14593,0,15676
256B/key328,1,256,57,985,14756,0,15834
256B/key329,1,256,99,999,16673,0,17826
256B/key330,1,256,63,978,16421,0,17500
256B/key331,1,256,54,1178,28772,0,30039
256B/key332,1,256,58,1090,15187,0,16371
256B/key333,1,256,57,1042,16189,0,17325
256B/key334,1,256,52,985,16527,0,17601
256B/key335,1,256,61,1017,22052,0,23169
256B/key336,1,256,66,1004,15215,0,16320
256B/key337,1,256,58,1020,15322,0,16436
256B/key338,1,256,57,1083,14908,0,16085
256B/key339,1,256,57,1037,15321,0,16471
256B/key340,1,256,53,1001,17540,0,18630
256B/key341,1,256,56,976,17649,0,18718
256B/key342,1,256,54,976,16170,0,17235
256B/key343,1,256,58,1011,17434,0,18541
256B/key344,1,256,59,1011,15380,0,16485
256B/key345,1,256,53,1029,14519,0,15640
256B/key346,1,256,53,1019,17181,0,18290
256B/key347,1,256,61,1028,13237,0,14364
256B/key348,1,256,56,974,14586,0,15653
256B/key349,1,256,57,1024,17298,0,18414
256B/key350,1,256,57,996,21797,0,22888
256B/key351,1,256,54,1098,17765,0,18954
256B/key352,1,256,56,1107,18311,0,19510
256B/key353,1,256,57,1020,15412,0,16524
256B/key354,1,256,57,1025,14403,0,15522
256B/key355,1,256,52,989,16398,0,17476
256B/key356,1,256,58,1045,15742,0,16892
256B/key357,1,256,54,996,35247,0,36334
256B/key358,1,256,54,1146,41264,0,42502
256B/key359,1,256,55,1100,41476,0,42689
256B/key360,1,256,63,1113,37378,0,38594
256B/key361,1,256,59,1181,24161,0,25439
256B/key362,1,256,56,1227,38823,0,40145
256B/key363,1,256,57,1160,47698,0,48952
256B/key364,1,256,58,1221,25808,0,27126
256B/key365,1,256,52,1222,46481,0,47792
256B/key366,1,256,61,1265,41934,0,43299
256B/key367,1,256,61,1305,24295,0,25698
256B/key368,1,256,58,1192,38364,0,39653
256B/key369,1,256,58,1217,34776,0,36090
256B/key370,1,256,54,1227,25200,0,26519
256B/key371,1,256,58,1171,35992,0,37258
256B/key372,1,256,61,1142,23106,0,24347
256B/key373,1,256,53,1076,38125,0,39292
256B/key374,1,256,61,1129,23945,0,25172
256B/key375,1,256,59,1071,27013,0,28180
256B/key376,1,256,58,1058,22428,0,23583
256B/key377,1,256,53,1036,37213,0,38338
256B/key378,1,256,61,1075,41245,0,42420
256B/key379,1,256,60,1050,28925,0,30072
256B/key380,1,256,60,1193,22186,0,23478
256B/key381,1,256,54,1176,38504,0,39770
256B/key382,1,256,64,1108,24530,0,25739
256B/key383,1,256,53,1122,20727,0,21941
256B/key384,1,256,54,1135,40175,0,41402
256B/key385,1,256,61,1060,33554,0,34711
256B/key386,1,256,80,1098,37769,0,38995
256B/key387,1,256,72,1184,24023,0,25316
256B/key388,1,256,66,1049,39149,0,40306
256B/key389,1,256,70,1298,34826,0,36236
256B/key390,1,256,70,1429,36999,0,38537
256B/key391,1,256,66,1287,40214,0,41605
256B/key392,1,256,74,1249,114585,0,115960
256B/key393,1,256,59,1338,45433,0,46870
256B/key394,1,256,71,1243,41655,0,43876
256B/key395,1,256,72,1502,24565,0,26176
256B/key396,1,256,60,1150,153655,0,154909
256B/key397,1,256,67,23112,36433,0,59650
256B/key398,1,256,91,1762,22205,0,24098
256B/key399,1,256,59,1227,24082,0,25403
256B/key400,1,256,52,1172,20070,0,21334
256B/key401,1,256,60,1059,36553,0,37707
256B/key402,1,256,55,1013,32359,0,33465
256B/key403,1,256,54,1030,24946,0,26062
256B/key404,1,256,69,1033,22436,0,23571
256B/key405,1,256,71,1183,52250,0,53538
256B/key406,1,256,58,1165,34108,0,35367
256B/key407,1,256,61,1235,29228,0,30557
256B/key408,1,256,49,1144,19543,0,20776
256B/key409,1,256,48,1134,22345,0,23561
256B/key410,1,256,62,1279,22303,0,23685
256B/key411,1,256,51,1256,22106,0,23451
256B/key412,1,256,47,1275,23811,0,25172
256B/key413,1,256,48,1251,43284,0,44620
256B/key414,1,256,69,1169,19638,0,20916
256B/key415,1,256,48,1053,19324,0,20463
256B/key416,1,256,48,1020,23260,0,24366
256B/key417,1,256,62,1118,21784,0,23001
256B/key418,1,256,51,1019,31066,0,32171
256B/key419,1,256,57,1025,20114,0,21233
256B/key420,1,256,51,1059,20762,0,21908
256B/key421,1,256,57,1085,21431,0,22611
256B/key422,1,256,58,1015,20251,0,21361
256B/key423,1,256,48,1101,46450,0,47635
256B/key424,1,256,57,1093,13450,0,14635
256B/key425,1,256,57,1004,12733,0,13832
256B/key426,1,256,48,973,13284,0,14343
256B/key427,1,256,48,1006,11320,0,12407
256B/key428,1,256,59,979,22763,0,23837
256B/key429,1,256,57,1018,13434,0,14542
256B/key430,1,256,53,1035,14684,0,15807
256B/key431,1,256,54,980,11938,0,13010
256B/key432,1,256,60,1026,56388,0,57510
256B/key433,1,256,73,1003,11388,0,12501
256B/key434,1,256,59,986,10843,0,11925
256B/key435,1,256,46,998,13512,0,14593
256B/key436,1,256,53,1036,12978,0,14104
256B/key437,1,256,64,979,12891,0,13971
256B/key438,1,256,52,981,11213,0,12285
256B/key439,1,256,52,997,12566,0,13654
256B/key440,1,256,62,997,12756,0,13852
256B/key441,1,256,54,1030,11594,0,12715
256B/key442,1,256,48,991,18765,0,19840
256B/key443,1,256,56,999,13948,0,15040
256B/key444,1,256,52,1017,10822,0,11929
256B/key445,1,256,53,977,10837,0,11904
256B/key446,1,256,62,986,12286,0,13372
256B/key447,1,256,56,1005,14124,0,15222
256B/key448,1,256,48,975,60450,0,61511
256B/key449,1,256,62,1146,24017,0,25264
256B/key450,1,256,52,1060,12771,0,13923
256B/key451,1,256,55,1040,11683,0,12818
256B/key452,1,256,55,1035,13841,0,14971
256B/key453,1,256,49,1000,11699,0,12789
256B/key454,1,256,57,995,15771,0,16863
256B/key455,1,256,61,975,14363,0,15435
256B/key456,1,256,52,984,14261,0,15335
256B/key457,1,256,55,1004,13921,0,15017
256B/key458,1,256,55,994,10358,0,11444
256B/key459,1,256,50,1057,14604,0,15749
256B/key460,1,256,56,1008,15476,0,16577
256B/key461,1,256,58,982,13908,0,14984
256B/key462,1,256,51,1014,11128,0,12231
256B/key463,1,256,53,1011,10086,0,11187
256B/key464,1,256,56,987,10923,0,12003
256B/key465,1,256,49,1008,13277,0,14371
256B/key466,1,256,50,1005,12740,0,13832
256B/key467,1,256,59,988,17385,0,18468
256B/key468,1,256,52,998,11250,0,12338
256B/key469,1,256,58,967,12041,0,13103
256B/key470,1,256,52,1032,26714,0,27836
256B/key471,1,256,51,1029,11203,0,12321
256B/key472,1,256,53,999,15796,0,16885
256B/key473,1,256,56,975,11679,0,12747
256B/key474,1,256,51,995,11217,0,12301
256B/key475,1,256,55,1001,13444,0,14537
256B/key476,1,256,55,988,14423,0,15504
256B/key477,1,256,48,1004,16988,0,18077
256B/key478,1,256,51,1007,16511,0,17606
256B/key479,1,256,58,1012,11926,0,13035
256B/key480,1,256,51,984,15687,0,16759
256B/key481,1,256,48,1036,13997,0,15116
256B/key482,1,256,56,1002,15435,0,16529
256B/key483,1,256,50,993,11523,0,12604
256B/key484,1,256,54,992,11151,0,12234
256B/key485,1,256,56,1021,12254,0,13370
256B/key486,1,256,53,983,23515,0,24588
256B/key487,1,256,60,1012,17313,0,18422
256B/key488,1,256,52,973,13763,0,14827
256B/key489,1,256,49,1016,18402,0,19505
256B/key490,1,256,56,1001,39112,0,40208
256B/key491,1,256,50,1020,19070,0,20178
256B/key492,1,256,54,996,18802,0,19889
256B/key493,1,256,54,978,49887,0,50959
256B/key494,1,256,58,1023,11675,0,12796
256B/key495,1,256,52,1035,12540,0,13664
256B/key496,1,256,55,1010,36199,0,37302
256B/key497,1,256,50,1028,14371,0,15484
256B/key498,1,256,54,991,15292,0,16374
256B/key499,1,256,55,981,15411,0,16485
256B/key500,1,256,54,996,15760,0,16847
256B/key501,1,256,57,977,15046,0,16118
256B/key502,1,256,51,981,15915,0,16984
256B/key503,1,256,53,986,14334,0,15410
256B/key504,1,256,56,1014,12916,0,14023
256B/key505,1,256,55,1010,16046,0,17149
256B/key506,1,256,56,978,16731,0,17803
256B/key507,1,256,57,1035,23653,0,24783
256B/key508,1,256,53,1038,19428,0,20559
256B/key509,1,256,57,1038,13549,0,14685
256B/key510,1,256,54,1015,13816,0,14923
256B/key511,1,256,55,1003,11191,0,12287
256B/key512,1,256,60,1013,19744,0,20852
256B/key513,1,256,50,986,16862,0,17935
256B/key514,1,256,58,1057,32207,0,33359
256B/key515,1,256,53,1040,12132,0,13262
256B/key516,1,256,63,1021,16706,0,17827
256B/key517,1,256,52,1011,10628,0,11730
256B/key518,1,256,48,991,10660,0,11737
256B/key519,1,256,56,993,12240,0,13326
256B/key520,1,256,49,981,12243,0,13312
256B/key521,1,256,54,1003,13302,0,14395
256B/key522,1,256,68,1015,17816,0,18939
256B/key523,1,256,53,1010,13846,0,14946
256B/key524,1,256,52,988,13427,0,14504
256B/key525,1,256,57,1036,11534,0,12666
256B/key526,1,256,52,1011,11948,0,13050
256B/key527,1,256,51,1006,11507,0,12601
256B/key528,1,256,53,971,12730,0,13792
256B/key529,1,256,66,987,11856,0,12947
256B/key530,1,256,54,995,11409,0,12496
256B/key531,1,256,49,1001,22720,0,23807
256B/key532,1,256,56,987,13155,0,14235
256B/key533,1,256,52,995,13875,0,14959
256B/key534,1,256,60,993,13680,0,14770
256B/key535,1,256,55,977,15946,0,17015
256B/key536,1,256,54,999,12567,0,13655
256B/key537,1,256,56,963,32409,0,33464
256B/key538,1,256,57,1050,14856,0,15997
256B/key539,1,256,54,1046,13049,0,14185
256B/key540,1,256,58,978,12853,0,13927
256B/key541,1,256,49,1011,16884,0,17980
256B/key542,1,256,59,985,12961,0,14042
256B/key543,1,256,55,1004,14280,0,15375
256B/key544,1,256,57,987,14595,0,15675
256B/key545,1,256,49,987,12398,0,13479
256B/key546,1,256,48,999,12196,0,13280
256B/key547,1,256,59,985,13414,0,14495
256B/key548,1,256,51,984,16691,0,17762
256B/key549,1,256,51,995,12530,0,13614
256B/key550,1,256,56,990,12305,0,13402
256B/key551,1,256,50,995,15110,0,16192
256B/key552,1,256,52,1000,15192,0,16281
256B/key553,1,256,56,1026,13946,0,15064
256B/key554,1,256,48,1027,12203,0,13315
256B/key555,1,256,46,987,19379,0,20448
256B/key556,1,256,53,1015,20267,0,21370
256B/key557,1,256,56,973,14357,0,15423
256B/key558,1,256,51,997,12676,0,13759
256B/key559,1,256,50,1001,11528,0,12610
256B/key560,1,256,60,980,14181,0,15258
256B/key561,1,256,48,991,14407,0,15482
256B/key562,1,256,52,1025,13814,0,14927
