key,src,size,dram,oscm,osc,dl,total
65536B/key767,0,65536,113,0,0,0,121
65536B/key768,0,65536,117,0,0,0,126
65536B/key769,0,65536,104,0,0,0,112
65536B/key770,0,65536,113,0,0,0,121
65536B/key771,0,65536,116,0,0,0,124
65536B/key772,0,65536,105,0,0,0,113
65536B/key773,0,65536,112,0,0,0,120
65536B/key774,0,65536,121,0,0,0,129
65536B/key775,0,65536,106,0,0,0,113
65536B/key776,0,65536,112,0,0,0,119
65536B/key777,0,65536,118,0,0,0,127
65536B/key778,0,65536,107,0,0,0,114
65536B/key779,0,65536,113,0,0,0,120
65536B/key780,0,65536,127,0,0,0,136
65536B/key781,0,65536,105,0,0,0,112
65536B/key782,0,65536,114,0,0,0,122
65536B/key783,0,65536,119,0,0,0,128
65536B/key784,0,65536,107,0,0,0,115
65536B/key785,0,65536,117,0,0,0,125
65536B/key786,0,65536,123,0,0,0,131
65536B/key787,0,65536,105,0,0,0,113
65536B/key788,0,65536,128,0,0,0,136
65536B/key789,0,65536,117,0,0,0,125
65536B/key790,0,65536,105,0,0,0,112
65536B/key791,0,65536,113,0,0,0,121
65536B/key792,0,65536,123,0,0,0,131
65536B/key793,0,65536,105,0,0,0,113
65536B/key794,0,65536,112,0,0,0,120
65536B/key795,0,65536,117,0,0,0,125
65536B/key796,0,65536,106,0,0,0,114
65536B/key797,0,65536,112,0,0,0,120
65536B/key798,0,65536,119,0,0,0,128
65536B/key799,0,65536,112,0,0,0,119
65536B/key800,0,65536,119,0,0,0,127
65536B/key801,0,65536,115,0,0,0,123
65536B/key802,0,65536,111,0,0,0,119
65536B/key803,0,65536,116,0,0,0,124
65536B/key804,0,65536,114,0,0,0,122
65536B/key805,0,65536,108,0,0,0,116
65536B/key806,0,65536,119,0,0,0,127
65536B/key807,0,65536,115,0,0,0,123
65536B/key808,0,65536,107,0,0,0,114
65536B/key809,0,65536,116,0,0,0,124
65536B/key810,0,65536,118,0,0,0,126
65536B/key811,0,65536,109,0,0,0,116
65536B/key812,0,65536,120,0,0,0,128
65536B/key813,0,65536,132,0,0,0,141
65536B/key814,0,65536,111,0,0,0,119
65536B/key815,0,65536,117,0,0,0,126
65536B/key816,0,65536,129,0,0,0,137
65536B/key817,0,65536,111,0,0,0,119
65536B/key818,0,65536,119,0,0,0,127
65536B/key819,0,65536,112,0,0,0,120
65536B/key820,0,65536,107,0,0,0,114
65536B/key821,0,65536,117,0,0,0,126
65536B/key822,0,65536,116,0,0,0,124
65536B/key823,0,65536,116,0,0,0,123
65536B/key824,0,65536,121,0,0,0,129
65536B/key825,0,65536,183,0,0,0,191
65536B/key826,0,65536,107,0,0,0,115
65536B/key827,0,65536,119,0,0,0,127
65536B/key828,0,65536,116,0,0,0,124
65536B/key829,0,65536,110,0,0,0,118
65536B/key830,0,65536,118,0,0,0,126
65536B/key831,0,65536,123,0,0,0,132
65536B/key832,0,65536,109,0,0,0,117
65536B/key833,0,65536,116,0,0,0,124
65536B/key834,0,65536,117,0,0,0,125
65536B/key835,0,65536,111,0,0,0,118
65536B/key836,0,65536,117,0,0,0,125
65536B/key837,0,65536,115,0,0,0,123
65536B/key838,0,65536,111,0,0,0,119
65536B/key839,0,65536,117,0,0,0,125
65536B/key840,0,65536,116,0,0,0,124
65536B/key841,0,65536,106,0,0,0,113
65536B/key842,0,65536,118,0,0,0,128
65536B/key843,0,65536,115,0,0,0,124
65536B/key844,0,65536,105,0,0,0,113
65536B/key845,0,65536,133,0,0,0,141
65536B/key846,0,65536,115,0,0,0,122
65536B/key847,0,65536,109,0,0,0,116
65536B/key848,0,65536,115,0,0,0,123
65536B/key849,0,65536,114,0,0,0,122
65536B/key850,0,65536,111,0,0,0,118
65536B/key851,0,65536,119,0,0,0,127
65536B/key852,0,65536,114,0,0,0,123
65536B/key853,0,65536,109,0,0,0,117
65536B/key854,0,65536,118,0,0,0,125
65536B/key855,0,65536,122,0,0,0,131
65536B/key856,0,65536,113,0,0,0,120
65536B/key857,0,65536,115,0,0,0,122
65536B/key858,0,65536,110,0,0,0,117
65536B/key859,0,65536,120,0,0,0,128
65536B/key860,0,65536,114,0,0,0,122
65536B/key861,0,65536,110,0,0,0,118
65536B/key862,0,65536,118,0,0,0,126
65536B/key863,0,65536,125,0,0,0,133
65536B/key864,0,65536,109,0,0,0,117
65536B/key865,0,65536,123,0,0,0,131
65536B/key866,0,65536,115,0,0,0,124
65536B/key867,0,65536,110,0,0,0,118
65536B/key868,0,65536,117,0,0,0,125
65536B/key869,0,65536,117,0,0,0,125
65536B/key870,0,65536,111,0,0,0,118
65536B/key871,0,65536,118,0,0,0,126
65536B/key872,0,65536,113,0,0,0,121
65536B/key873,0,65536,105,0,0,0,113
65536B/key874,0,65536,116,0,0,0,124
65536B/key875,0,65536,115,0,0,0,122
65536B/key876,0,65536,108,0,0,0,115
65536B/key877,0,65536,135,0,0,0,144
65536B/key878,0,65536,115,0,0,0,123
65536B/key879,0,65536,107,0,0,0,114
65536B/key880,0,65536,122,0,0,0,130
65536B/key881,0,65536,114,0,0,0,122
65536B/key882,0,65536,109,0,0,0,117
65536B/key883,0,65536,117,0,0,0,126
65536B/key884,0,65536,125,0,0,0,133
65536B/key885,0,65536,109,0,0,0,117
65536B/key886,0,65536,116,0,0,0,124
65536B/key887,0,65536,117,0,0,0,125
65536B/key888,0,65536,111,0,0,0,118
65536B/key889,0,65536,116,0,0,0,124
65536B/key890,0,65536,115,0,0,0,123
65536B/key891,0,65536,130,0,0,0,138
65536B/key892,0,65536,118,0,0,0,126
65536B/key893,0,65536,115,0,0,0,122
65536B/key894,0,65536,114,0,0,0,122
65536B/key895,0,65536,117,0,0,0,126
65536B/key896,0,65536,116,0,0,0,124
65536B/key897,0,65536,107,0,0,0,115
65536B/key898,0,65536,116,0,0,0,125
65536B/key899,0,65536,123,0,0,0,131
65536B/key900,0,65536,110,0,0,0,117
65536B/key901,0,65536,116,0,0,0,125
65536B/key902,0,65536,120,0,0,0,129
65536B/key903,0,65536,111,0,0,0,119
65536B/key904,0,65536,116,0,0,0,124
65536B/key905,0,65536,115,0,0,0,123
65536B/key906,0,65536,110,0,0,0,118
65536B/key907,0,65536,119,0,0,0,127
65536B/key908,0,65536,115,0,0,0,123
65536B/key909,0,65536,109,0,0,0,117
65536B/key910,0,65536,117,0,0,0,125
65536B/key911,0,65536,117,0,0,0,125
65536B/key912,0,65536,107,0,0,0,114
65536B/key913,0,65536,121,0,0,0,129
65536B/key914,0,65536,186,0,0,0,195
65536B/key915,0,65536,109,0,0,0,117
65536B/key916,0,65536,119,0,0,0,127
65536B/key917,0,65536,114,0,0,0,122
65536B/key918,0,65536,106,0,0,0,113
65536B/key919,0,65536,116,0,0,0,125
65536B/key920,0,65536,116,0,0,0,124
65536B/key921,0,65536,108,0,0,0,115
65536B/key922,0,65536,117,0,0,0,125
65536B/key923,0,65536,112,0,0,0,120
65536B/key924,0,65536,107,0,0,0,114
65536B/key925,0,65536,116,0,0,0,125
65536B/key926,0,65536,165,0,0,0,175
65536B/key927,0,65536,140,0,0,0,149
65536B/key928,0,65536,123,0,0,0,131
65536B/key929,0,65536,121,0,0,0,129
65536B/key930,0,65536,136,0,0,0,145
65536B/key931,0,65536,130,0,0,0,139
65536B/key932,0,65536,114,0,0,0,121
65536B/key933,0,65536,169,0,0,0,178
65536B/key934,0,65536,131,0,0,0,139
65536B/key935,0,65536,124,0,0,0,133
65536B/key936,0,65536,135,0,0,0,145
65536B/key937,0,65536,128,0,0,0,137
65536B/key938,0,65536,126,0,0,0,134
65536B/key939,0,65536,133,0,0,0,142
65536B/key940,0,65536,112,0,0,0,119
65536B/key941,0,65536,113,0,0,0,120
65536B/key942,0,65536,147,0,0,0,156
65536B/key943,0,65536,129,0,0,0,138
65536B/key944,0,65536,134,0,0,0,142
65536B/key945,0,65536,142,0,0,0,152
65536B/key946,0,65536,140,0,0,0,148
65536B/key947,0,65536,185,0,0,0,195
65536B/key948,0,65536,144,0,0,0,152
65536B/key949,0,65536,245,0,0,0,268
65536B/key950,0,65536,152,0,0,0,161
65536B/key951,0,65536,146,0,0,0,154
65536B/key952,0,65536,130,0,0,0,138
65536B/key953,0,65536,136,0,0,0,145
65536B/key954,0,65536,126,0,0,0,135
65536B/key955,0,65536,123,0,0,0,145
65536B/key956,0,65536,122,0,0,0,131
65536B/key957,0,65536,141,0,0,0,150
65536B/key958,0,65536,114,0,0,0,122
65536B/key959,0,65536,113,0,0,0,121
65536B/key960,0,65536,112,0,0,0,120
65536B/key961,0,65536,110,0,0,0,119
65536B/key962,0,65536,111,0,0,0,119
65536B/key963,0,65536,111,0,0,0,119
65536B/key964,0,65536,110,0,0,0,118
65536B/key965,0,65536,109,0,0,0,117
65536B/key966,0,65536,112,0,0,0,120
65536B/key967,0,65536,111,0,0,0,119
65536B/key968,0,65536,110,0,0,0,118
65536B/key969,0,65536,110,0,0,0,117
65536B/key970,0,65536,105,0,0,0,112
65536B/key971,0,65536,108,0,0,0,116
65536B/key972,0,65536,109,0,0,0,116
65536B/key973,0,65536,108,0,0,0,116
65536B/key974,0,65536,103,0,0,0,110
65536B/key975,0,65536,114,0,0,0,121
65536B/key976,0,65536,99,0,0,0,106
65536B/key977,0,65536,103,0,0,0,110
65536B/key978,0,65536,96,0,0,0,103
65536B/key979,0,65536,110,0,0,0,116
65536B/key980,0,65536,133,0,0,0,140
65536B/key981,0,65536,115,0,0,0,122
65536B/key982,0,65536,128,0,0,0,135
65536B/key983,0,65536,115,0,0,0,122
65536B/key984,0,65536,2722,0,0,0,2731
65536B/key985,0,65536,137,0,0,0,146
65536B/key986,0,65536,1802,0,0,0,1811
65536B/key987,0,65536,140,0,0,0,148
65536B/key988,0,65536,134,0,0,0,143
65536B/key989,0,65536,128,0,0,0,137
65536B/key990,0,65536,131,0,0,0,139
65536B/key991,0,65536,154,0,0,0,164
65536B/key992,0,65536,131,0,0,0,142
65536B/key993,0,65536,127,0,0,0,135
65536B/key994,0,65536,132,0,0,0,141
65536B/key995,0,65536,124,0,0,0,133
65536B/key996,0,65536,116,0,0,0,123
65536B/key997,0,65536,139,0,0,0,147
65536B/key998,0,65536,109,0,0,0,116
65536B/key999,0,65536,107,0,0,0,114
65536B/key0,1,65536,67,1404,82772,0,84290
65536B/key1,1,65536,63,1170,38525,0,39808
65536B/key2,1,65536,62,1175,77895,0,79180
65536B/key3,1,65536,60,1278,38277,0,39659
65536B/key4,1,65536,62,1134,40427,0,41663
65536B/key5,1,65536,59,1083,43455,0,44641
65536B/key6,1,65536,55,1074,44441,0,45612
65536B/key7,1,65536,51,1222,26378,0,27694
65536B/key8,1,65536,56,1139,24682,0,25914
65536B/key9,1,65536,55,1118,41202,0,42418
65536B/key10,1,65536,53,1121,41284,0,42508
65536B/key11,1,65536,64,1070,40575,0,41761
65536B/key12,1,65536,58,1078,100943,0,102123
65536B/key13,1,65536,56,1242,29545,0,30893
65536B/key14,1,65536,60,1106,27634,0,28843
65536B/key15,1,65536,57,1043,48673,0,49824
65536B/key16,1,65536,65,1055,25672,0,26843
65536B/key17,1,65536,56,1064,35028,0,36190
65536B/key18,1,65536,52,1206,72823,0,74123
65536B/key19,1,65536,59,1182,43980,0,45263
65536B/key20,1,65536,55,1104,27723,0,28931
65536B/key21,1,65536,63,1096,25575,0,26777
65536B/key22,1,65536,52,1065,23517,0,24676
65536B/key23,1,65536,53,1057,27067,0,28237
65536B/key24,1,65536,54,1189,27631,0,28924
65536B/key25,1,65536,56,1086,26669,0,27860
65536B/key26,1,65536,51,1078,30527,0,31715
65536B/key27,1,65536,54,1060,26907,0,28064
65536B/key28,1,65536,50,1090,27548,0,28730
65536B/key29,1,65536,57,1049,38142,0,39299
65536B/key30,1,65536,52,1056,23820,0,24971
65536B/key31,1,65536,55,1194,28203,0,29494
65536B/key32,1,65536,57,1119,87110,0,88342
65536B/key33,1,65536,59,1219,48669,0,49984
65536B/key34,1,65536,58,1109,33335,0,34553
65536B/key35,1,65536,57,1126,23552,0,24778
65536B/key36,1,65536,50,1360,28732,0,30185
65536B/key37,1,65536,64,1237,25338,0,26683
65536B/key38,1,65536,52,1204,23403,0,24696
65536B/key39,1,65536,53,1262,38571,0,39944
65536B/key40,1,65536,55,1208,23361,0,24667
65536B/key41,1,65536,47,1176,23376,0,24643
65536B/key42,1,65536,62,1180,24334,0,25619
65536B/key43,1,65536,47,1292,23777,0,25174
65536B/key44,1,65536,52,1362,22547,0,24004
65536B/key45,1,65536,48,1222,23511,0,24819
65536B/key46,1,65536,75,1265,23280,0,24663
65536B/key47,1,65536,51,1196,20850,0,22134
65536B/key48,1,65536,53,1198,23280,0,24575
65536B/key49,1,65536,57,1155,32109,0,33363
65536B/key50,1,65536,50,1166,22403,0,23678
65536B/key51,1,65536,107,1199,22226,0,23573
65536B/key52,1,65536,49,1281,24115,0,25487
65536B/key53,1,65536,52,1216,26078,0,27385
65536B/key54,1,65536,56,1100,21648,0,22847
65536B/key55,1,65536,53,1113,34348,0,35556
65536B/key56,1,65536,58,1065,23305,0,24465
65536B/key57,1,65536,57,1126,21956,0,23176
65536B/key58,1,65536,53,1220,23960,0,25268
65536B/key59,1,65536,58,1103,25790,0,26993
65536B/key60,1,65536,53,1082,21280,0,22458
65536B/key61,1,65536,57,1209,28232,0,29535
65536B/key62,1,65536,60,1147,23815,0,25063
65536B/key63,1,65536,49,1156,23415,0,24663
65536B/key64,1,65536,51,1216,52512,0,53823
65536B/key65,1,65536,59,1212,54164,0,55473
65536B/key66,1,65536,68,1128,24210,0,25442
65536B/key67,1,65536,56,1145,20670,0,21909
65536B/key68,1,65536,55,1151,15327,0,16569
65536B/key69,1,65536,49,1073,49801,0,50964
65536B/key70,1,65536,50,1046,19881,0,21020
65536B/key71,1,65536,64,1031,15229,0,16361
65536B/key72,1,65536,56,1044,92623,0,93760
65536B/key73,1,65536,60,1232,17060,0,18391
65536B/key74,1,65536,53,1129,40311,0,41529
65536B/key75,1,65536,52,1129,38477,0,39701
65536B/key76,1,65536,60,1085,16406,0,17588
65536B/key77,1,65536,58,1026,147456,0,148587
65536B/key78,1,65536,55,1272,14754,0,16125
65536B/key79,1,65536,53,1129,16372,0,17592
65536B/key80,1,65536,49,1038,15331,0,16455
65536B/key81,1,65536,51,1055,16480,0,17624
65536B/key82,1,65536,55,1035,26656,0,27783
65536B/key83,1,65536,53,1126,17549,0,18770
65536B/key84,1,65536,103,1060,14994,0,16200
65536B/key85,1,65536,48,1124,16559,0,17769
65536B/key86,1,65536,52,1130,17749,0,18969
65536B/key87,1,65536,56,1256,16102,0,17455
65536B/key88,1,65536,57,1184,16866,0,18150
65536B/key89,1,65536,52,1174,16469,0,17738
65536B/key90,1,65536,53,1163,15810,0,17063
65536B/key91,1,65536,53,1122,14961,0,16171
65536B/key92,1,65536,50,1121,18760,0,19973
65536B/key93,1,65536,57,1154,16516,0,17771
65536B/key94,1,65536,52,1106,14080,0,15280
65536B/key95,1,65536,52,1057,50247,0,51399
65536B/key96,1,65536,61,1250,15198,0,16552
65536B/key97,1,65536,48,1134,17194,0,18412
65536B/key98,1,65536,51,1272,16412,0,17772
65536B/key99,1,65536,56,1294,17537,0,18929
65536B/key100,1,65536,52,1184,13543,0,14822
65536B/key101,1,65536,56,1124,17595,0,18817
65536B/key102,1,65536,57,1136,17371,0,18602
65536B/key103,1,65536,47,1119,17350,0,18553
65536B/key104,1,65536,51,1132,14610,0,15831
65536B/key105,1,65536,61,1123,16935,0,18156
65536B/key106,1,65536,59,1195,18772,0,20063
65536B/key107,1,65536,48,1109,40391,0,41583
65536B/key108,1,65536,55,1230,33405,0,34728
65536B/key109,1,65536,54,1237,16543,0,17872
65536B/key110,1,65536,56,1255,15873,0,17229
65536B/key111,1,65536,54,1254,15259,0,16608
65536B/key112,1,65536,53,1214,97680,0,98992
65536B/key113,1,65536,59,1216,34290,0,35618
65536B/key114,1,65536,55,1059,18555,0,19712
65536B/key115,1,65536,53,1022,18656,0,19773
65536B/key116,1,65536,57,1027,16254,0,17376
65536B/key117,1,65536,48,1015,30315,0,31416
65536B/key118,1,65536,57,1188,17158,0,18443
65536B/key119,1,65536,48,1145,18141,0,19370
65536B/key120,1,65536,56,1064,15996,0,17155
65536B/key121,1,65536,57,1031,17017,0,18143
65536B/key122,1,65536,51,1023,14933,0,16051
65536B/key123,1,65536,49,1039,14613,0,15745
65536B/key124,1,65536,59,1072,30467,0,31641
65536B/key125,1,65536,52,1037,19363,0,20489
65536B/key126,1,65536,53,1036,19197,0,20324
65536B/key127,1,65536,58,1064,18922,0,20087
65536B/key128,1,65536,52,1032,17646,0,18774
65536B/key129,1,65536,79,1106,15699,0,16921
65536B/key130,1,65536,54,1155,29406,0,30657
65536B/key131,1,65536,57,1152,17546,0,18798
65536B/key132,1,65536,51,1074,21045,0,22214
65536B/key133,1,65536,60,1057,96084,0,97244
65536B/key134,1,65536,59,1165,139844,0,141113
65536B/key135,1,65536,57,1288,15938,0,17329
65536B/key136,1,65536,52,1134,29077,0,30307
65536B/key137,1,65536,64,1131,33069,0,34303
65536B/key138,1,65536,52,1157,30243,0,31491
65536B/key139,1,65536,56,1236,47339,0,48674
65536B/key140,1,65536,55,1210,13530,0,14845
65536B/key141,1,65536,51,1126,28167,0,29388
65536B/key142,1,65536,63,1074,17076,0,18256
65536B/key143,1,65536,47,1044,15171,0,16300
65536B/key144,1,65536,57,1072,22843,0,24011
65536B/key145,1,65536,53,1071,58853,0,60012
65536B/key146,1,65536,53,1257,32599,0,33946
65536B/key147,1,65536,56,1187,23844,0,25133
65536B/key148,1,65536,55,1102,19261,0,20460
65536B/key149,1,65536,51,1124,21930,0,23148
65536B/key150,1,65536,50,1145,19531,0,20764
65536B/key151,1,65536,51,1053,24040,0,25182
65536B/key152,1,65536,71,1053,166651,0,167813
65536B/key153,1,65536,55,1284,55924,0,57303
65536B/key154,1,65536,66,1246,53865,0,55222
65536B/key155,1,65536,67,1316,34958,0,36385
65536B/key156,1,65536,52,1223,132037,0,133349
65536B/key157,1,65536,55,1299,142444,0,143838
65536B/key158,1,65536,64,1293,16457,0,17857
65536B/key159,1,65536,50,1154,15922,0,17164
65536B/key160,1,65536,101,1140,21724,0,23008
65536B/key161,1,65536,60,1232,24787,0,26122
65536B/key162,1,65536,57,1226,20579,0,21906
65536B/key163,1,65536,53,1195,15798,0,17089
65536B/key164,1,65536,56,1162,67911,0,69171
65536B/key165,1,65536,55,1247,18767,0,20111
65536B/key166,1,65536,57,1097,29376,0,30572
65536B/key167,1,65536,53,1163,58086,0,59345
65536B/key168,1,65536,65,1206,17269,0,18581
65536B/key169,1,65536,62,1068,19608,0,20779
65536B/key170,1,65536,53,1072,52178,0,53344
65536B/key171,1,65536,65,1107,37497,0,38711
65536B/key172,1,65536,61,1069,16305,0,17480
65536B/key173,1,65536,56,1036,25821,0,26955
65536B/key174,1,65536,58,1213,21010,0,22322
65536B/key175,1,65536,58,1138,16766,0,18002
65536B/key176,1,65536,63,1060,46918,0,48083
65536B/key177,1,65536,59,1084,24274,0,25457
65536B/key178,1,65536,57,1036,27773,0,28910
65536B/key179,1,65536,63,1093,17077,0,18277
65536B/key180,1,65536,60,1015,17383,0,18500
65536B/key181,1,65536,53,1062,15975,0,17132
65536B/key182,1,65536,58,1092,16052,0,17244
65536B/key183,1,65536,57,1143,18392,0,19635
65536B/key184,1,65536,52,1050,17902,0,19046
65536B/key185,1,65536,57,1033,16384,0,17515
65536B/key186,1,65536,60,1040,18744,0,19886
65536B/key187,1,65536,55,998,18692,0,19788
65536B/key188,1,65536,55,1054,20521,0,21672
65536B/key189,1,65536,105,1026,16522,0,17704
65536B/key190,1,65536,63,1040,15739,0,16882
65536B/key191,1,65536,51,1036,16461,0,17591
65536B/key192,1,65536,58,1022,207719,0,208877
65536B/key193,1,65536,88,1883,62482,0,64531
65536B/key194,1,65536,85,1559,28496,0,30197
65536B/key195,1,65536,78,1319,26774,0,28223
65536B/key196,1,65536,97,1278,16764,0,18198
65536B/key197,1,65536,69,1347,16131,0,17595
65536B/key198,1,65536,74,1249,14753,0,16123
65536B/key199,1,65536,77,1414,16441,0,17985
65536B/key200,1,65536,55,1329,48531,0,49969
65536B/key201,1,65536,75,1457,17169,0,19328
65536B/key202,1,65536,71,1357,16275,0,17775
65536B/key203,1,65536,50,1082,18018,0,19199
65536B/key204,1,65536,83,1161,17866,0,19186
65536B/key205,1,65536,68,1181,49494,0,50819
65536B/key206,1,65536,66,1572,24550,0,26260
65536B/key207,1,65536,75,3972,19641,0,23760
65536B/key208,1,65536,63,8203,15126,0,23432
65536B/key209,1,65536,57,1265,204786,0,206156
65536B/key210,1,65536,6058,1486,14961,0,22550
65536B/key211,1,65536,77,1167,16552,0,17838
65536B/key212,1,65536,61,1186,17112,0,18401
65536B/key213,1,65536,59,4073,261521,0,265700
65536B/key214,1,65536,59,1330,16018,0,17453
65536B/key215,1,65536,61,1100,16880,0,18083
65536B/key216,1,65536,51,1088,20611,0,21790
65536B/key217,1,65536,58,1195,15275,0,16570
65536B/key218,1,65536,53,1065,14441,0,15602
65536B/key219,1,65536,71,1064,14274,0,15453
65536B/key220,1,65536,53,1037,15626,0,16760
65536B/key221,1,65536,55,1056,16324,0,17474
65536B/key222,1,65536,59,1033,16680,0,17808
65536B/key223,1,65536,54,1040,14596,0,15728
65536B/key224,1,65536,55,1028,14904,0,16026
65536B/key225,1,65536,53,1008,17524,0,18624
65536B/key226,1,65536,57,1016,16872,0,17984
65536B/key227,1,65536,58,1047,18106,0,19251
65536B/key228,1,65536,54,1135,16736,0,17964
65536B/key229,1,65536,49,1111,17090,0,18289
65536B/key230,1,65536,48,1099,20015,0,21203
65536B/key231,1,65536,54,1051,16824,0,17969
65536B/key232,1,65536,49,1042,82283,0,83413
65536B/key233,1,65536,108,1066,34313,0,35533
65536B/key234,1,65536,52,1210,44215,0,45515
65536B/key235,1,65536,55,1098,90735,0,91935
65536B/key236,1,65536,53,1140,18422,0,19654
65536B/key237,1,65536,58,1053,15796,0,16949
65536B/key238,1,65536,48,1085,17732,0,18902
65536B/key239,1,65536,58,1189,17505,0,18790
65536B/key240,1,65536,56,1071,15446,0,16610
65536B/key241,1,65536,51,1060,15574,0,16722
65536B/key242,1,65536,52,1085,18481,0,19656
65536B/key243,1,65536,57,1086,17020,0,18205
65536B/key244,1,65536,58,1046,25401,0,26542
65536B/key245,1,65536,56,1028,15918,0,17040
65536B/key246,1,65536,59,1037,17093,0,18233
65536B/key247,1,65536,51,1030,16802,0,17920
65536B/key248,1,65536,57,1054,17889,0,19036
65536B/key249,1,65536,57,1163,16494,0,17757
65536B/key250,1,65536,57,1119,15693,0,16913
65536B/key251,1,65536,52,1144,92444,0,93692
65536B/key252,1,65536,57,1298,26976,0,28372
65536B/key253,1,65536,75,1218,16185,0,17517
65536B/key254,1,65536,52,1187,16810,0,18096
65536B/key255,1,65536,53,1228,15760,0,17087
65536B/key256,1,65536,58,1260,14005,0,15369
65536B/key257,1,65536,57,1205,49278,0,50584
65536B/key258,1,65536,61,1243,15189,0,16532
65536B/key259,1,65536,55,1098,14512,0,15703
65536B/key260,1,65536,56,1148,14366,0,15608
65536B/key261,1,65536,62,1166,15045,0,16310
65536B/key262,1,65536,59,1204,16293,0,17601
65536B/key263,1,65536,98,1155,15830,0,17127
65536B/key264,1,65536,59,1165,43849,0,45117
65536B/key265,1,65536,61,1233,43289,0,44627
65536B/key266,1,65536,56,1199,45597,0,46892
65536B/key267,1,65536,57,1218,61530,0,62856
65536B/key268,1,65536,68,1215,54290,0,55618
65536B/key269,1,65536,65,1254,56716,0,58080
65536B/key270,1,65536,67,1190,29899,0,31199
65536B/key271,1,65536,57,1095,41954,0,43150
65536B/key272,1,65536,55,1067,211732,0,212893
65536B/key273,1,65536,50,1269,47579,0,48935
65536B/key274,1,65536,58,1246,43413,0,44762
65536B/key275,1,65536,57,1222,47354,0,48677
65536B/key276,1,65536,55,1174,25082,0,26355
65536B/key277,1,65536,57,1099,33394,0,34596
65536B/key278,1,65536,55,1173,28419,0,29691
65536B/key279,1,65536,56,1216,77505,0,78819
65536B/key280,1,65536,61,1211,37736,0,39051
65536B/key281,1,65536,56,1152,28591,0,29841
65536B/key282,1,65536,51,1114,44807,0,46015
65536B/key283,1,65536,58,1263,42719,0,44083
65536B/key284,1,65536,55,1216,41059,0,42373
65536B/key285,1,65536,56,1200,234160,0,235466
65536B/key286,1,65536,63,1285,50459,0,51853
65536B/key287,1,65536,55,1121,283315,0,284535
65536B/key288,1,65536,54,1290,31495,0,32874
65536B/key289,1,65536,58,1117,31427,0,32644
65536B/key290,1,65536,51,1040,57450,0,58580
65536B/key291,1,65536,59,1107,41422,0,42631
65536B/key292,1,65536,59,1215,26573,0,27886
65536B/key293,1,65536,55,1132,44052,0,45283
65536B/key294,1,65536,59,1149,29808,0,31059
65536B/key295,1,65536,52,1091,28318,0,29505
65536B/key296,1,65536,59,1084,26372,0,27557
65536B/key297,1,65536,59,1102,40933,0,42136
65536B/key298,1,65536,58,1226,34377,0,35703
65536B/key299,1,65536,54,1165,41253,0,42514
65536B/key300,1,65536,53,1080,26241,0,27418
65536B/key301,1,65536,57,1055,24936,0,26091
65536B/key302,1,65536,59,1062,48571,0,49735
65536B/key303,1,65536,58,1150,57321,0,58572
65536B/key304,1,65536,60,1201,26464,0,27768
65536B/key305,1,65536,53,1119,30137,0,31350
65536B/key306,1,65536,58,1065,58613,0,59778
65536B/key307,1,65536,60,1094,29508,0,30706
65536B/key308,1,65536,57,1235,44582,0,45916
65536B/key309,1,65536,62,1124,50155,0,51381
65536B/key310,1,65536,75,1102,26072,0,27292
65536B/key311,1,65536,54,1058,36478,0,37635
65536B/key312,1,65536,54,1045,85878,0,87020
65536B/key313,1,65536,57,1235,97863,0,99197
65536B/key314,1,65536,61,1235,32095,0,33433
65536B/key315,1,65536,60,1165,37516,0,38779
65536B/key316,1,65536,52,1192,38064,0,39348
65536B/key317,1,65536,59,1186,29057,0,30344
65536B/key318,1,65536,59,1186,28799,0,30088
65536B/key319,1,65536,60,1225,40258,0,41586
65536B/key320,1,65536,60,1252,46338,0,47692
65536B/key321,1,65536,57,1290,43752,0,45141
65536B/key322,1,65536,62,1234,39990,0,41324
65536B/key323,1,65536,61,1239,39977,0,41321
65536B/key324,1,65536,57,1233,36142,0,37485
65536B/key325,1,65536,54,1227,58101,0,59425
65536B/key326,1,65536,64,1250,42439,0,43791
65536B/key327,1,65536,56,1222,27255,0,28577
65536B/key328,1,65536,57,1101,16660,0,17862
65536B/key329,1,65536,52,1067,16917,0,18078
65536B/key330,1,65536,58,1018,41419,0,42539
65536B/key331,1,65536,64,1194,23524,0,24819
65536B/key332,1,65536,61,1195,18269,0,19563
65536B/key333,1,65536,53,1092,26587,0,27775
65536B/key334,1,65536,54,1133,64812,0,66041
65536B/key335,1,65536,65,1144,16592,0,17843
65536B/key336,1,65536,58,1058,57062,0,58219
65536B/key337,1,65536,60,1212,25902,0,27211
65536B/key338,1,65536,57,1132,21007,0,22238
65536B/key339,1,65536,59,1075,35352,0,36528
65536B/key340,1,65536,54,1074,18510,0,19680
65536B/key341,1,65536,58,1033,24478,0,25612
65536B/key342,1,65536,52,1036,19329,0,20460
65536B/key343,1,65536,53,1071,16697,0,17863
65536B/key344,1,65536,58,1120,19452,0,20672
65536B/key345,1,65536,52,1231,17339,0,18665
65536B/key346,1,65536,58,1116,28143,0,29359
65536B/key347,1,65536,57,1137,17718,0,18955
65536B/key348,1,65536,53,1059,15585,0,16739
65536B/key349,1,65536,53,1031,20533,0,21661
65536B/key350,1,65536,58,1117,21684,0,22901
65536B/key351,1,65536,57,1089,18294,0,19483
65536B/key352,1,65536,53,1032,79726,0,80853
