key,src,size,dram,oscm,osc,dl,total
1024B/key768,0,1024,56,0,0,0,61
1024B/key769,0,1024,54,0,0,0,59
1024B/key770,0,1024,52,0,0,0,57
1024B/key771,0,1024,61,0,0,0,66
1024B/key772,0,1024,52,0,0,0,57
1024B/key773,0,1024,52,0,0,0,57
1024B/key774,0,1024,56,0,0,0,61
1024B/key775,0,1024,59,0,0,0,63
1024B/key776,0,1024,58,0,0,0,62
1024B/key777,0,1024,56,0,0,0,61
1024B/key778,0,1024,53,0,0,0,58
1024B/key779,0,1024,52,0,0,0,57
1024B/key780,0,1024,60,0,0,0,65
1024B/key781,0,1024,56,0,0,0,61
1024B/key782,0,1024,56,0,0,0,60
1024B/key783,0,1024,103,0,0,0,108
1024B/key784,0,1024,54,0,0,0,58
1024B/key785,0,1024,53,0,0,0,57
1024B/key786,0,1024,56,0,0,0,62
1024B/key787,0,1024,61,0,0,0,66
1024B/key788,0,1024,53,0,0,0,57
1024B/key789,0,1024,56,0,0,0,61
1024B/key790,0,1024,54,0,0,0,58
1024B/key791,0,1024,53,0,0,0,57
1024B/key792,0,1024,56,0,0,0,61
1024B/key793,0,1024,60,0,0,0,64
1024B/key794,0,1024,53,0,0,0,58
1024B/key795,0,1024,56,0,0,0,61
1024B/key796,0,1024,59,0,0,0,63
1024B/key797,0,1024,60,0,0,0,65
1024B/key798,0,1024,57,0,0,0,62
1024B/key799,0,1024,53,0,0,0,57
1024B/key800,0,1024,57,0,0,0,62
1024B/key801,0,1024,53,0,0,0,57
1024B/key802,0,1024,58,0,0,0,63
1024B/key803,0,1024,61,0,0,0,66
1024B/key804,0,1024,53,0,0,0,58
1024B/key805,0,1024,52,0,0,0,56
1024B/key806,0,1024,62,0,0,0,67
1024B/key807,0,1024,58,0,0,0,63
1024B/key808,0,1024,58,0,0,0,62
1024B/key809,0,1024,63,0,0,0,68
1024B/key810,0,1024,53,0,0,0,59
1024B/key811,0,1024,53,0,0,0,58
1024B/key812,0,1024,56,0,0,0,62
1024B/key813,0,1024,53,0,0,0,58
1024B/key814,0,1024,52,0,0,0,57
1024B/key815,0,1024,61,0,0,0,66
1024B/key816,0,1024,53,0,0,0,58
1024B/key817,0,1024,53,0,0,0,57
1024B/key818,0,1024,55,0,0,0,60
1024B/key819,0,1024,75,0,0,0,80
1024B/key820,0,1024,57,0,0,0,62
1024B/key821,0,1024,56,0,0,0,61
1024B/key822,0,1024,53,0,0,0,57
1024B/key823,0,1024,52,0,0,0,58
1024B/key824,0,1024,61,0,0,0,66
1024B/key825,0,1024,58,0,0,0,62
1024B/key826,0,1024,53,0,0,0,57
1024B/key827,0,1024,63,0,0,0,68
1024B/key828,0,1024,58,0,0,0,63
1024B/key829,0,1024,60,0,0,0,65
1024B/key830,0,1024,57,0,0,0,62
1024B/key831,0,1024,53,0,0,0,59
1024B/key832,0,1024,53,0,0,0,57
1024B/key833,0,1024,57,0,0,0,62
1024B/key834,0,1024,54,0,0,0,58
1024B/key835,0,1024,53,0,0,0,58
1024B/key836,0,1024,56,0,0,0,60
1024B/key837,0,1024,58,0,0,0,63
1024B/key838,0,1024,52,0,0,0,57
1024B/key839,0,1024,57,0,0,0,62
1024B/key840,0,1024,53,0,0,0,57
1024B/key841,0,1024,52,0,0,0,57
1024B/key842,0,1024,57,0,0,0,62
1024B/key843,0,1024,53,0,0,0,58
1024B/key844,0,1024,53,0,0,0,58
1024B/key845,0,1024,56,0,0,0,61
1024B/key846,0,1024,58,0,0,0,63
1024B/key847,0,1024,53,0,0,0,58
1024B/key848,0,1024,56,0,0,0,61
1024B/key849,0,1024,52,0,0,0,57
1024B/key850,0,1024,63,0,0,0,67
1024B/key851,0,1024,60,0,0,0,65
1024B/key852,0,1024,53,0,0,0,58
1024B/key853,0,1024,52,0,0,0,56
1024B/key854,0,1024,56,0,0,0,61
1024B/key855,0,1024,58,0,0,0,62
1024B/key856,0,1024,57,0,0,0,61
1024B/key857,0,1024,57,0,0,0,61
1024B/key858,0,1024,53,0,0,0,58
1024B/key859,0,1024,68,0,0,0,73
1024B/key860,0,1024,60,0,0,0,65
1024B/key861,0,1024,53,0,0,0,58
1024B/key862,0,1024,60,0,0,0,64
1024B/key863,0,1024,56,0,0,0,61
1024B/key864,0,1024,53,0,0,0,58
1024B/key865,0,1024,52,0,0,0,57
1024B/key866,0,1024,57,0,0,0,62
1024B/key867,0,1024,53,0,0,0,58
1024B/key868,0,1024,53,0,0,0,57
1024B/key869,0,1024,56,0,0,0,62
1024B/key870,0,1024,53,0,0,0,58
1024B/key871,0,1024,52,0,0,0,57
1024B/key872,0,1024,60,0,0,0,65
1024B/key873,0,1024,53,0,0,0,58
1024B/key874,0,1024,53,0,0,0,57
1024B/key875,0,1024,56,0,0,0,61
1024B/key876,0,1024,53,0,0,0,58
1024B/key877,0,1024,52,0,0,0,57
1024B/key878,0,1024,57,0,0,0,62
1024B/key879,0,1024,54,0,0,0,58
1024B/key880,0,1024,52,0,0,0,57
1024B/key881,0,1024,56,0,0,0,61
1024B/key882,0,1024,53,0,0,0,58
1024B/key883,0,1024,57,0,0,0,61
1024B/key884,0,1024,52,0,0,0,57
1024B/key885,0,1024,52,0,0,0,56
1024B/key886,0,1024,56,0,0,0,61
1024B/key887,0,1024,53,0,0,0,58
1024B/key888,0,1024,52,0,0,0,57
1024B/key889,0,1024,57,0,0,0,61
1024B/key890,0,1024,57,0,0,0,62
1024B/key891,0,1024,62,0,0,0,67
1024B/key892,0,1024,59,0,0,0,65
1024B/key893,0,1024,53,0,0,0,58
1024B/key894,0,1024,97,0,0,0,102
1024B/key895,0,1024,56,0,0,0,61
1024B/key896,0,1024,53,0,0,0,58
1024B/key897,0,1024,52,0,0,0,57
1024B/key898,0,1024,56,0,0,0,61
1024B/key899,0,1024,54,0,0,0,58
1024B/key900,0,1024,52,0,0,0,57
1024B/key901,0,1024,57,0,0,0,62
1024B/key902,0,1024,53,0,0,0,58
1024B/key903,0,1024,57,0,0,0,62
1024B/key904,0,1024,56,0,0,0,61
1024B/key905,0,1024,54,0,0,0,58
1024B/key906,0,1024,52,0,0,0,56
1024B/key907,0,1024,61,0,0,0,66
1024B/key908,0,1024,59,0,0,0,64
1024B/key909,0,1024,53,0,0,0,57
1024B/key910,0,1024,56,0,0,0,61
1024B/key911,0,1024,54,0,0,0,58
1024B/key912,0,1024,57,0,0,0,61
1024B/key913,0,1024,60,0,0,0,65
1024B/key914,0,1024,53,0,0,0,58
1024B/key915,0,1024,52,0,0,0,56
1024B/key916,0,1024,60,0,0,0,65
1024B/key917,0,1024,58,0,0,0,63
1024B/key918,0,1024,57,0,0,0,61
1024B/key919,0,1024,67,0,0,0,71
1024B/key920,0,1024,53,0,0,0,58
1024B/key921,0,1024,58,0,0,0,62
1024B/key922,0,1024,63,0,0,0,68
1024B/key923,0,1024,53,0,0,0,58
1024B/key924,0,1024,52,0,0,0,57
1024B/key925,0,1024,62,0,0,0,66
1024B/key926,0,1024,53,0,0,0,58
1024B/key927,0,1024,52,0,0,0,57
1024B/key928,0,1024,56,0,0,0,60
1024B/key929,0,1024,52,0,0,0,57
1024B/key930,0,1024,56,0,0,0,61
1024B/key931,0,1024,56,0,0,0,61
1024B/key932,0,1024,53,0,0,0,58
1024B/key933,0,1024,52,0,0,0,57
1024B/key934,0,1024,60,0,0,0,66
1024B/key935,0,1024,54,0,0,0,58
1024B/key936,0,1024,52,0,0,0,56
1024B/key937,0,1024,56,0,0,0,61
1024B/key938,0,1024,58,0,0,0,63
1024B/key939,0,1024,62,0,0,0,66
1024B/key940,0,1024,57,0,0,0,62
1024B/key941,0,1024,54,0,0,0,58
1024B/key942,0,1024,52,0,0,0,57
1024B/key943,0,1024,57,0,0,0,62
1024B/key944,0,1024,54,0,0,0,58
1024B/key945,0,1024,53,0,0,0,57
1024B/key946,0,1024,56,0,0,0,61
1024B/key947,0,1024,56,0,0,0,61
1024B/key948,0,1024,53,0,0,0,58
1024B/key949,0,1024,57,0,0,0,61
1024B/key950,0,1024,60,0,0,0,64
1024B/key951,0,1024,52,0,0,0,57
1024B/key952,0,1024,57,0,0,0,62
1024B/key953,0,1024,54,0,0,0,58
1024B/key954,0,1024,60,0,0,0,65
1024B/key955,0,1024,56,0,0,0,61
1024B/key956,0,1024,53,0,0,0,58
1024B/key957,0,1024,53,0,0,0,58
1024B/key958,0,1024,57,0,0,0,62
1024B/key959,0,1024,53,0,0,0,58
1024B/key960,0,1024,57,0,0,0,62
1024B/key961,0,1024,56,0,0,0,61
1024B/key962,0,1024,54,0,0,0,58
1024B/key963,0,1024,53,0,0,0,57
1024B/key964,0,1024,56,0,0,0,61
1024B/key965,0,1024,53,0,0,0,58
1024B/key966,0,1024,52,0,0,0,57
1024B/key967,0,1024,56,0,0,0,61
1024B/key968,0,1024,53,0,0,0,57
1024B/key969,0,1024,55,0,0,0,60
1024B/key970,0,1024,56,0,0,0,61
1024B/key971,0,1024,54,0,0,0,58
1024B/key972,0,1024,62,0,0,0,66
1024B/key973,0,1024,56,0,0,0,61
1024B/key974,0,1024,54,0,0,0,59
1024B/key975,0,1024,53,0,0,0,58
1024B/key976,0,1024,56,0,0,0,61
1024B/key977,0,1024,53,0,0,0,57
1024B/key978,0,1024,52,0,0,0,57
1024B/key979,0,1024,56,0,0,0,61
1024B/key980,0,1024,53,0,0,0,58
1024B/key981,0,1024,52,0,0,0,56
1024B/key982,0,1024,55,0,0,0,60
1024B/key983,0,1024,54,0,0,0,58
1024B/key984,0,1024,52,0,0,0,57
1024B/key985,0,1024,56,0,0,0,61
1024B/key986,0,1024,61,0,0,0,65
1024B/key987,0,1024,57,0,0,0,62
1024B/key988,0,1024,61,0,0,0,65
1024B/key989,0,1024,54,0,0,0,59
1024B/key990,0,1024,53,0,0,0,58
1024B/key991,0,1024,61,0,0,0,65
1024B/key992,0,1024,58,0,0,0,62
1024B/key993,0,1024,52,0,0,0,57
1024B/key994,0,1024,59,0,0,0,65
1024B/key995,0,1024,53,0,0,0,58
1024B/key996,0,1024,52,0,0,0,57
1024B/key997,0,1024,57,0,0,0,62
1024B/key998,0,1024,54,0,0,0,59
1024B/key999,0,1024,52,0,0,0,57
1024B/key0,1,1024,65,1279,61012,0,62401
1024B/key1,1,1024,64,1203,39268,0,40567
1024B/key2,1,1024,67,1263,38418,0,39787
1024B/key3,1,1024,57,1156,36387,0,37638
1024B/key4,1,1024,63,1082,52605,0,53782
1024B/key5,1,1024,53,1077,40282,0,41449
1024B/key6,1,1024,49,1153,37135,0,38368
1024B/key7,1,1024,59,1093,37299,0,38488
1024B/key8,1,1024,51,1063,40240,0,41386
1024B/key9,1,1024,64,1030,39214,0,40344
1024B/key10,1,1024,56,1247,38661,0,40001
1024B/key11,1,1024,50,1150,22876,0,24112
1024B/key12,1,1024,56,1090,34007,0,35191
1024B/key13,1,1024,58,1094,26138,0,27326
1024B/key14,1,1024,58,1047,38982,0,40123
1024B/key15,1,1024,54,1120,40221,0,41426
1024B/key16,1,1024,56,1082,26072,0,27241
1024B/key17,1,1024,58,1051,23094,0,24238
1024B/key18,1,1024,57,1047,36552,0,37692
1024B/key19,1,1024,54,1082,40245,0,41418
1024B/key20,1,1024,58,1172,25626,0,26893
1024B/key21,1,1024,57,1098,25444,0,26634
1024B/key22,1,1024,58,1033,26029,0,27157
1024B/key23,1,1024,52,980,55830,0,56900
1024B/key24,1,1024,62,1228,36381,0,37708
1024B/key25,1,1024,61,1233,37616,0,38946
1024B/key26,1,1024,57,1227,35588,0,36910
1024B/key27,1,1024,53,1235,37070,0,38396
1024B/key28,1,1024,55,1288,23783,0,25160
1024B/key29,1,1024,55,1211,24286,0,25589
1024B/key30,1,1024,65,1111,24287,0,25499
1024B/key31,1,1024,58,1070,22333,0,23499
1024B/key32,1,1024,57,1022,74769,0,75886
1024B/key33,1,1024,66,1239,42592,0,43933
1024B/key34,1,1024,60,1105,116730,0,117932
1024B/key35,1,1024,68,1240,28807,0,30152
1024B/key36,1,1024,63,1182,23967,0,25249
1024B/key37,1,1024,53,1110,23323,0,24523
1024B/key38,1,1024,55,1022,23215,0,24328
1024B/key39,1,1024,51,1054,23990,0,25146
1024B/key40,1,1024,55,1003,36867,0,37961
1024B/key41,1,1024,50,1160,40331,0,41577
1024B/key42,1,1024,60,1068,27314,0,28487
1024B/key43,1,1024,57,1090,44026,0,45213
1024B/key44,1,1024,61,1039,23895,0,25032
1024B/key45,1,1024,56,1096,37053,0,38243
1024B/key46,1,1024,62,1202,36836,0,38139
1024B/key47,1,1024,60,1071,23447,0,24616
1024B/key48,1,1024,55,1041,26676,0,27808
1024B/key49,1,1024,58,1045,26590,0,27728
1024B/key50,1,1024,59,1027,24741,0,25866
1024B/key51,1,1024,59,1137,24259,0,25493
1024B/key52,1,1024,57,1030,31946,0,33070
1024B/key53,1,1024,57,1022,56118,0,57236
1024B/key54,1,1024,64,1025,40888,0,42015
1024B/key55,1,1024,63,1227,41063,0,42390
1024B/key56,1,1024,66,1140,41311,0,42554
1024B/key57,1,1024,64,1074,40464,0,41641
1024B/key58,1,1024,57,1108,40499,0,41703
1024B/key59,1,1024,62,1119,23654,0,24871
1024B/key60,1,1024,59,1064,47321,0,48481
1024B/key61,1,1024,62,1028,25920,0,27047
1024B/key62,1,1024,54,1046,44227,0,45364
1024B/key63,1,1024,69,1280,43211,0,44597
1024B/key64,1,1024,64,1124,12214,0,13439
1024B/key65,1,1024,53,1053,15961,0,17105
1024B/key66,1,1024,59,1033,12183,0,13310
1024B/key67,1,1024,58,1013,15823,0,16934
1024B/key68,1,1024,57,1029,11839,0,12963
1024B/key69,1,1024,60,1004,15398,0,16500
1024B/key70,1,1024,57,1069,15950,0,17112
1024B/key71,1,1024,51,1033,14937,0,16059
1024B/key72,1,1024,57,1045,18361,0,19499
1024B/key73,1,1024,56,1002,13320,0,14414
1024B/key74,1,1024,51,998,16956,0,18043
1024B/key75,1,1024,57,990,14978,0,16063
1024B/key76,1,1024,62,996,11333,0,12427
1024B/key77,1,1024,53,978,16071,0,17139
1024B/key78,1,1024,59,996,12777,0,13868
1024B/key79,1,1024,53,1022,12601,0,13714
1024B/key80,1,1024,56,1038,15196,0,16327
1024B/key81,1,1024,56,1061,12009,0,13164
1024B/key82,1,1024,53,1027,13298,0,14416
1024B/key83,1,1024,98,1006,11229,0,12370
1024B/key84,1,1024,56,1026,13924,0,15044
1024B/key85,1,1024,53,991,11624,0,12704
1024B/key86,1,1024,49,988,13557,0,14631
1024B/key87,1,1024,59,988,15165,0,16250
1024B/key88,1,1024,54,1016,14668,0,15775
1024B/key89,1,1024,49,981,14092,0,15158
1024B/key90,1,1024,55,1008,15442,0,16542
1024B/key91,1,1024,55,1039,14819,0,15949
1024B/key92,1,1024,52,995,11990,0,13074
1024B/key93,1,1024,55,993,13218,0,14302
1024B/key94,1,1024,49,973,12554,0,13612
1024B/key95,1,1024,50,971,15024,0,16082
1024B/key96,1,1024,56,1007,13578,0,14675
1024B/key97,1,1024,64,999,14132,0,15230
1024B/key98,1,1024,53,974,12370,0,13433
1024B/key99,1,1024,57,1022,15769,0,16886
1024B/key100,1,1024,58,1016,14359,0,15470
1024B/key101,1,1024,57,1016,13658,0,14768
1024B/key102,1,1024,59,1073,12123,0,13292
1024B/key103,1,1024,48,1040,14565,0,15690
1024B/key104,1,1024,55,1006,16431,0,17530
1024B/key105,1,1024,57,1009,15957,0,17063
1024B/key106,1,1024,59,1007,35650,0,36754
1024B/key107,1,1024,54,1056,12213,0,13361
1024B/key108,1,1024,60,986,31067,0,32155
1024B/key109,1,1024,52,1085,24098,0,25274
1024B/key110,1,1024,61,1052,12914,0,14064
1024B/key111,1,1024,49,1029,11790,0,12906
1024B/key112,1,1024,50,998,16994,0,18079
1024B/key113,1,1024,55,982,11729,0,12803
1024B/key114,1,1024,53,977,12699,0,13767
1024B/key115,1,1024,49,1058,13387,0,14531
1024B/key116,1,1024,58,1015,11500,0,12613
1024B/key117,1,1024,54,980,12990,0,14062
1024B/key118,1,1024,52,1030,58863,0,59982
1024B/key119,1,1024,57,1182,18476,0,19754
1024B/key120,1,1024,54,1053,15829,0,16975
1024B/key121,1,1024,47,1029,13492,0,14605
1024B/key122,1,1024,56,1016,16801,0,17912
1024B/key123,1,1024,51,1011,15479,0,16578
1024B/key124,1,1024,53,1033,16458,0,17580
1024B/key125,1,1024,55,1016,15317,0,16425
1024B/key126,1,1024,61,1109,46573,0,47779
1024B/key127,1,1024,56,1228,16868,0,18188
1024B/key128,1,1024,55,1165,12521,0,13779
1024B/key129,1,1024,51,1118,25361,0,26592
1024B/key130,1,1024,57,1213,13654,0,14960
1024B/key131,1,1024,51,1162,29329,0,30579
1024B/key132,1,1024,53,1183,13102,0,14375
1024B/key133,1,1024,48,1137,13806,0,15028
1024B/key134,1,1024,54,1122,26470,0,27683
1024B/key135,1,1024,52,1164,11747,0,12999
1024B/key136,1,1024,58,1028,15064,0,16186
1024B/key137,1,1024,57,1018,11629,0,12740
1024B/key138,1,1024,54,1005,12076,0,13174
1024B/key139,1,1024,64,988,12900,0,13990
1024B/key140,1,1024,50,980,11265,0,12332
1024B/key141,1,1024,51,1031,13894,0,15013
1024B/key142,1,1024,100,1032,13050,0,14224
1024B/key143,1,1024,55,1031,11160,0,12283
1024B/key144,1,1024,54,1040,14042,0,15171
1024B/key145,1,1024,58,1053,24784,0,25931
1024B/key146,1,1024,53,1008,12248,0,13345
1024B/key147,1,1024,57,997,10882,0,11973
1024B/key148,1,1024,53,1015,10961,0,12067
1024B/key149,1,1024,48,990,11125,0,12200
1024B/key150,1,1024,60,1001,12065,0,13162
1024B/key151,1,1024,49,984,11315,0,12384
1024B/key152,1,1024,51,970,15508,0,16566
1024B/key153,1,1024,56,982,11300,0,12378
1024B/key154,1,1024,57,1027,11173,0,12295
1024B/key155,1,1024,51,1026,10730,0,11844
1024B/key156,1,1024,48,1106,15869,0,17060
1024B/key157,1,1024,60,1102,12270,0,13470
1024B/key158,1,1024,49,1095,14765,0,15947
1024B/key159,1,1024,50,1031,11886,0,13006
1024B/key160,1,1024,55,1018,13700,0,14809
1024B/key161,1,1024,53,1003,12811,0,13901
1024B/key162,1,1024,49,993,11271,0,12349
1024B/key163,1,1024,56,1025,13809,0,14928
1024B/key164,1,1024,50,995,10921,0,12003
1024B/key165,1,1024,51,1074,10937,0,12099
1024B/key166,1,1024,75,1055,10784,0,11951
1024B/key167,1,1024,50,1068,12038,0,13193
1024B/key168,1,1024,58,1064,11442,0,12601
1024B/key169,1,1024,58,1015,13174,0,14284
1024B/key170,1,1024,49,1001,14126,0,15211
1024B/key171,1,1024,51,1040,12493,0,13620
1024B/key172,1,1024,56,1006,66645,0,67744
1024B/key173,1,1024,57,1242,10969,0,12304
1024B/key174,1,1024,65,1113,13868,0,15086
1024B/key175,1,1024,61,1047,11516,0,12662
1024B/key176,1,1024,60,1104,12068,0,13269
1024B/key177,1,1024,52,1044,14818,0,15974
1024B/key178,1,1024,50,1008,10475,0,11571
1024B/key179,1,1024,56,997,11748,0,12837
1024B/key180,1,1024,49,1030,13921,0,15037
1024B/key181,1,1024,51,1040,11221,0,12349
1024B/key182,1,1024,59,1040,17901,0,19035
1024B/key183,1,1024,57,1064,18688,0,19845
1024B/key184,1,1024,57,1054,17886,0,19033
1024B/key185,1,1024,50,1053,21352,0,22492
1024B/key186,1,1024,52,1035,14864,0,15988
1024B/key187,1,1024,59,1012,13544,0,14651
1024B/key188,1,1024,51,986,14853,0,15927
1024B/key189,1,1024,49,985,13970,0,15044
1024B/key190,1,1024,57,983,12023,0,13100
1024B/key191,1,1024,91,1005,16293,0,17426
1024B/key192,1,1024,56,1030,78227,0,79350
1024B/key193,1,1024,61,1176,12510,0,13781
1024B/key194,1,1024,51,1032,11256,0,12375
1024B/key195,1,1024,58,1013,14675,0,15783
1024B/key196,1,1024,60,1057,12618,0,13771
1024B/key197,1,1024,50,996,13808,0,14890
1024B/key198,1,1024,52,980,13061,0,14129
1024B/key199,1,1024,65,993,11081,0,12179
1024B/key200,1,1024,54,1076,11551,0,12719
1024B/key201,1,1024,53,1111,12020,0,13221
1024B/key202,1,1024,55,1014,12297,0,13403
1024B/key203,1,1024,51,1008,12468,0,13564
1024B/key204,1,1024,51,996,11044,0,12131
1024B/key205,1,1024,51,1003,13525,0,14617
1024B/key206,1,1024,52,998,14064,0,15148
1024B/key207,1,1024,58,973,11274,0,12342
1024B/key208,1,1024,58,1054,13486,0,14635
1024B/key209,1,1024,62,1015,12595,0,13708
1024B/key210,1,1024,61,991,13933,0,15021
1024B/key211,1,1024,51,991,11967,0,13046
1024B/key212,1,1024,51,1060,11264,0,12411
1024B/key213,1,1024,60,985,13121,0,14202
1024B/key214,1,1024,51,1014,10456,0,11560
1024B/key215,1,1024,51,991,11418,0,12497
1024B/key216,1,1024,55,1009,11816,0,12915
1024B/key217,1,1024,56,997,14090,0,15179
1024B/key218,1,1024,56,986,11188,0,12266
1024B/key219,1,1024,49,982,11623,0,12690
1024B/key220,1,1024,53,980,11128,0,12198
1024B/key221,1,1024,71,988,11235,0,12332
1024B/key222,1,1024,49,1032,11922,0,13040
1024B/key223,1,1024,54,1080,12139,0,13311
1024B/key224,1,1024,55,1050,14833,0,15975
1024B/key225,1,1024,51,1004,14261,0,15352
1024B/key226,1,1024,56,1014,13989,0,15094
1024B/key227,1,1024,59,980,12039,0,13115
1024B/key228,1,1024,52,997,15238,0,16323
1024B/key229,1,1024,50,993,12528,0,13608
1024B/key230,1,1024,55,989,11205,0,12285
1024B/key231,1,1024,53,999,11856,0,12945
1024B/key232,1,1024,53,1011,25712,0,26814
1024B/key233,1,1024,56,1021,13544,0,14658
1024B/key234,1,1024,58,1021,13276,0,14393
1024B/key235,1,1024,52,1012,14825,0,15926
1024B/key236,1,1024,58,1020,10589,0,11704
1024B/key237,1,1024,54,990,11600,0,12699
1024B/key238,1,1024,53,1013,12447,0,13551
1024B/key239,1,1024,64,1007,17494,0,18602
1024B/key240,1,1024,49,1008,10916,0,12010
1024B/key241,1,1024,55,999,11848,0,12939
1024B/key242,1,1024,64,995,13745,0,14841
1024B/key243,1,1024,51,1005,12340,0,13435
1024B/key244,1,1024,55,1061,13585,0,14739
1024B/key245,1,1024,63,1065,11585,0,12747
1024B/key246,1,1024,54,1033,14080,0,15201
1024B/key247,1,1024,55,992,20993,0,22076
1024B/key248,1,1024,54,1003,16189,0,17283
1024B/key249,1,1024,54,996,61285,0,62372
1024B/key250,1,1024,62,1057,14755,0,15911
1024B/key251,1,1024,54,996,14792,0,15878
1024B/key252,1,1024,53,1077,15472,0,16655
1024B/key253,1,1024,55,1074,17671,0,18837
1024B/key254,1,1024,53,1029,13482,0,14601
1024B/key255,1,1024,58,1012,17055,0,18162
1024B/key256,1,1024,54,1021,10754,0,11866
1024B/key257,1,1024,55,990,10969,0,12049
1024B/key258,1,1024,52,986,10703,0,11778
1024B/key259,1,1024,60,977,13567,0,14640
1024B/key260,1,1024,49,980,11754,0,12820
1024B/key261,1,1024,56,1061,44412,0,45566
1024B/key262,1,1024,57,1242,13909,0,15246
1024B/key263,1,1024,50,1087,13124,0,14297
1024B/key264,1,1024,51,1061,10640,0,11790
1024B/key265,1,1024,55,1028,11445,0,12565
1024B/key266,1,1024,61,1039,40860,0,42000
1024B/key267,1,1024,56,1103,14709,0,15906
1024B/key268,1,1024,58,1097,12811,0,14003
1024B/key269,1,1024,50,1096,12633,0,13816
1024B/key270,1,1024,55,1097,13944,0,15132
1024B/key271,1,1024,52,1077,11479,0,12644
1024B/key272,1,1024,53,1046,24860,0,25996
1024B/key273,1,1024,59,1032,12339,0,13466
1024B/key274,1,1024,57,1059,14661,0,15814
1024B/key275,1,1024,57,1021,10512,0,11627
1024B/key276,1,1024,54,1035,11978,0,13103
1024B/key277,1,1024,54,1019,12256,0,13365
1024B/key278,1,1024,55,1062,11838,0,12992
1024B/key279,1,1024,53,1129,14766,0,16007
1024B/key280,1,1024,52,1194,12813,0,14096
1024B/key281,1,1024,55,1139,12942,0,14174
1024B/key282,1,1024,49,1111,32448,0,33639
1024B/key283,1,1024,55,1153,13777,0,15021
1024B/key284,1,1024,55,1102,11294,0,12489
1024B/key285,1,1024,52,1055,10567,0,11712
1024B/key286,1,1024,51,1068,11514,0,12672
1024B/key287,1,1024,56,1114,10961,0,12168
1024B/key288,1,1024,53,1168,15010,0,16269
1024B/key289,1,1024,50,1209,14198,0,15495
1024B/key290,1,1024,55,1209,13716,0,15018
1024B/key291,1,1024,54,1191,45155,0,46437
1024B/key292,1,1024,54,1192,11143,0,12426
1024B/key293,1,1024,57,1148,62488,0,63732
1024B/key294,1,1024,55,1228,11431,0,12751
1024B/key295,1,1024,52,1191,10787,0,12067
1024B/key296,1,1024,58,1204,10879,0,12180
1024B/key297,1,1024,53,1170,14036,0,15297
1024B/key298,1,1024,60,1138,31056,0,32289
1024B/key299,1,1024,49,1109,12617,0,13811
1024B/key300,1,1024,56,1093,12761,0,13946
1024B/key301,1,1024,52,1051,11646,0,12793
1024B/key302,1,1024,59,1044,13927,0,15069
1024B/key303,1,1024,51,1045,14730,0,15864
1024B/key304,1,1024,60,1008,11893,0,13000
1024B/key305,1,1024,56,1003,10306,0,11403
1024B/key306,1,1024,52,1049,11547,0,12685
1024B/key307,1,1024,51,1026,13112,0,14226
1024B/key308,1,1024,56,1033,14554,0,15679
1024B/key309,1,1024,61,1010,12350,0,13458
1024B/key310,1,1024,54,1007,12853,0,13951
1024B/key311,1,1024,55,1007,16014,0,17114
1024B/key312,1,1024,61,1001,24422,0,25524
1024B/key313,1,1024,56,1033,33201,0,34327
1024B/key314,1,1024,49,1047,16582,0,17715
1024B/key315,1,1024,55,1070,17059,0,18221
1024B/key316,1,1024,55,1159,16050,0,17300
1024B/key317,1,1024,51,1048,14731,0,15867
1024B/key318,1,1024,59,1043,15179,0,16318
1024B/key319,1,1024,55,1037,17244,0,18374
1024B/key320,1,1024,49,1000,14384,0,15470
1024B/key321,1,1024,54,1007,12323,0,13420
1024B/key322,1,1024,55,990,848589,0,849698
1024B/key323,1,1024,68,1365,12578,0,14063
1024B/key324,1,1024,65,1108,12990,0,14205
1024B/key325,1,1024,50,1130,14551,0,15771
1024B/key326,1,1024,60,1156,12110,0,13365
1024B/key327,1,1024,59,1037,12260,0,13395
1024B/key328,1,1024,50,1045,13357,0,14489
1024B/key329,1,1024,77,1048,20523,0,21683
1024B/key330,1,1024,62,995,14513,0,15606
1024B/key331,1,1024,57,1008,18099,0,19198
1024B/key332,1,1024,59,1014,15010,0,16120
1024B/key333,1,1024,49,1043,31153,0,32278
1024B/key334,1,1024,64,1062,52676,0,53840
1024B/key335,1,1024,54,1075,14477,0,15638
1024B/key336,1,1024,51,1048,18043,0,19175
1024B/key337,1,1024,59,1069,12252,0,13418
1024B/key338,1,1024,59,989,15073,0,16158
1024B/key339,1,1024,57,1053,15660,0,16804
1024B/key340,1,1024,107,982,15326,0,16451
1024B/key341,1,1024,55,1014,14990,0,16092
1024B/key342,1,1024,52,1068,24690,0,25842
1024B/key343,1,1024,54,1125,12847,0,14061
1024B/key344,1,1024,60,1026,54982,0,56106
1024B/key345,1,1024,64,1070,13082,0,14251
1024B/key346,1,1024,62,1014,13216,0,14324
1024B/key347,1,1024,57,1010,12201,0,13301
1024B/key348,1,1024,54,1036,14430,0,15553
1024B/key349,1,1024,55,1061,12476,0,13625
1024B/key350,1,1024,53,1028,27020,0,28140
1024B/key351,1,1024,55,1048,12291,0,13428
1024B/key352,1,1024,66,1012,152600,0,153712
1024B/key353,1,1024,64,1405,12107,0,13613
1024B/key354,1,1024,64,1062,18626,0,19788
1024B/key355,1,1024,67,1365,14407,0,15881
1024B/key356,1,1024,60,1009,15132,0,16240
